,contour,contrast,file_name,luminance,mean_color,mean_color_b,mean_color_g,mean_color_r,period,shannon_entropy,shape_index,solidity
607,0.005438256658595641,0.975742775871268,../images/early_paintings_34_53/du658.jpg,84.34486084939465,"[84.07409685230024, 85.81806295399515, 70.54888135593221]",70.54888135593221,85.81806295399515,84.07409685230024,early_paintings_34_53,7.231959660871954,0.2499300638874589,0.00011312501571180774
608,0.008828726069064234,1.0,../images/early_paintings_34_53/du664.jpg,83.5502286410807,"[88.53236267668635, 81.70781054303096, 87.13050187869028]",87.13050187869028,81.70781054303096,88.53236267668635,early_paintings_34_53,7.260465918332861,0.25342356446368136,0.0001454477546278423
609,0.007812351015478498,0.8420815498986259,../images/early_paintings_34_53/du25.jpg,100.5973802816006,"[89.26092235324032, 103.711890156692, 103.12693004481454]",103.12693004481454,103.711890156692,89.26092235324032,early_paintings_34_53,7.232052378624428,0.2522987319772066,Null
610,0.03076583319019459,0.9126661091534757,../images/early_paintings_34_53/du31.jpg,80.04673620396045,"[82.03319019458691, 79.6475547812431, 78.15164527764827]",78.15164527764827,79.6475547812431,82.03319019458691,early_paintings_34_53,6.639213761323376,0.252270901712657,Null
611,0.012449141048824592,1.0,../images/early_paintings_34_53/du19.jpg,141.94098691399188,"[112.82079283453888, 148.53427893309222, 162.37631668173597]",162.37631668173597,148.53427893309222,112.82079283453888,early_paintings_34_53,7.916166172294259,0.2609536328489237,0.0016392061749672092
612,0.0025630252100840335,1.0,../images/early_paintings_34_53/du27.jpg,122.3307991573296,"[105.28145891690009, 129.05006069094304, 105.97448179271709]",105.97448179271709,129.05006069094304,105.28145891690009,early_paintings_34_53,7.670836703539526,0.2561172743698651,0.0025315167078025147
613,0.014597105247942645,0.7882558173283291,../images/early_paintings_34_53/du33.jpg,69.93939673983849,"[68.41988937498796, 69.51346194615222, 78.63296779540154]",78.63296779540154,69.51346194615222,68.41988937498796,early_paintings_34_53,6.650901438631745,0.24764053676607,Null
614,0.003536028949024544,0.9450486166868173,../images/early_paintings_34_53/du666.jpg,62.78458864222781,"[60.22227422907489, 64.86283039647577, 49.742892542479545]",49.742892542479545,64.86283039647577,60.22227422907489,early_paintings_34_53,6.570555059722607,0.2530434536150753,Null
615,0.03098114722152742,0.9261404450970662,../images/early_paintings_34_53/du32.jpg,89.19421873062224,"[90.89431159146302, 88.8183536830104, 87.91137856216298]",87.91137856216298,88.8183536830104,90.89431159146302,early_paintings_34_53,7.1335407567422315,0.25176944313043165,Null
616,0.0015644078144078145,1.0,../images/early_paintings_34_53/du26.jpg,154.9690738629426,"[153.0355692918193, 156.3113324175824, 147.36630036630038]",147.36630036630038,156.3113324175824,153.0355692918193,early_paintings_34_53,7.6172832325000295,0.26056537936696766,0.0010578177734602916
617,0.0014095238095238095,0.9563597097670499,../images/early_paintings_34_53/du22.jpg,123.30934005095237,"[134.96799523809523, 121.22554523809524, 109.6209738095238]",109.6209738095238,121.22554523809524,134.96799523809523,early_paintings_34_53,7.377686486391956,0.24835802290836043,Null
618,0.014004499437570303,1.0,../images/early_paintings_34_53/du36.jpg,163.9927952179415,"[161.05888990438694, 163.2326349831271, 180.16197623734533]",180.16197623734533,163.2326349831271,161.05888990438694,early_paintings_34_53,7.682174495831701,0.2513639191465676,0.001100386539184056
619,0.00020041586291554976,0.8188069586086325,../images/early_paintings_34_53/du663.jpg,102.16738316130971,"[144.73614625347597, 92.38328281183456, 73.73898339053537]",73.73898339053537,92.38328281183456,144.73614625347597,early_paintings_34_53,7.25457775674537,0.25174794024603253,Null
620,0.0013115754155863962,0.7692092674083362,../images/early_paintings_34_53/du662.jpg,113.12950220629352,"[109.81955162421839, 114.41476793248945, 110.1443698846017]",110.1443698846017,114.41476793248945,109.81955162421839,early_paintings_34_53,7.2770033797851355,0.24572486913998512,Null
621,0.011333819241982507,0.9927307280775431,../images/early_paintings_34_53/du37.jpg,92.94408303935859,"[98.27298347910593, 91.89214447683835, 87.67292274052478]",87.67292274052478,91.89214447683835,98.27298347910593,early_paintings_34_53,7.467009554916598,0.25629760492173204,Null
622,0.011342229199372056,1.0,../images/early_paintings_34_53/du23.jpg,89.28718183575353,"[77.81881377551021, 92.80251177394034, 88.23470368916797]",88.23470368916797,92.80251177394034,77.81881377551021,early_paintings_34_53,7.668405642981354,0.2604923865911604,0.0020491846568883236
623,0.010676613086251641,0.9927900076038616,../images/early_paintings_34_53/du35.jpg,111.47084301629118,"[116.34867233060004, 110.09239908035089, 110.76220853931697]",110.76220853931697,110.09239908035089,116.34867233060004,early_paintings_34_53,7.421868700635619,0.2518071517061944,0.00014931315946645432
624,0.00483528880866426,1.0,../images/early_paintings_34_53/du21.jpg,181.87644540117327,"[195.43212319494586, 184.97042193140794, 111.31205324909747]",111.31205324909747,184.97042193140794,195.43212319494586,early_paintings_34_53,7.606138335725531,0.2564803333484944,0.0026340315121178575
625,0.0006180543174659773,0.9104977736939505,../images/early_paintings_34_53/du660.jpg,137.8867116075355,"[154.6208058477447, 136.18638497652583, 105.45465026445594]",105.45465026445594,136.18638497652583,154.6208058477447,early_paintings_34_53,7.119864622834132,0.25033807308239675,Null
626,0.0006834457552075595,0.8232636596875099,../images/early_paintings_34_53/du661.jpg,140.12044427341792,"[176.16726591982885, 132.37602393050645, 110.69184520448896]",110.69184520448896,132.37602393050645,176.16726591982885,early_paintings_34_53,7.574580399406607,0.24883553421653365,Null
627,0.00033280349692032586,1.0,../images/early_paintings_34_53/du20.jpg,162.61921542320684,"[158.03652394198292, 168.67555632823365, 116.12039539042321]",116.12039539042321,168.67555632823365,158.03652394198292,early_paintings_34_53,7.553890631365303,0.2586826579320017,0.002482573904651679
628,0.01627352187125704,0.9643051097353272,../images/early_paintings_34_53/du34.jpg,86.7947187462261,"[97.89785494392366, 84.41015907268641, 77.72145452025777]",77.72145452025777,84.41015907268641,97.89785494392366,early_paintings_34_53,7.392542240336306,0.2505836388536665,Null
629,0.00013760880696364567,0.7550258399883254,../images/early_paintings_34_53/du6.jpg,171.0153767332309,"[173.09784306195596, 172.66251280081926, 148.56712109575014]",148.56712109575014,172.66251280081926,173.09784306195596,early_paintings_34_53,7.292726089603368,0.2507506880171903,Null
630,0.02767076218242399,1.0,../images/early_paintings_34_53/du47.jpg,138.8096627504165,"[171.53599802165763, 131.0239353394419, 119.56774260724698]",119.56774260724698,131.0239353394419,171.53599802165763,early_paintings_34_53,7.858018429526476,0.2524085413700213,0.001792559108396687
631,0.005934685060850008,0.7501614648310277,../images/early_paintings_34_53/du46.jpg,139.54413772477758,"[144.5663188993182, 138.96573545185632, 130.48537855422313]",130.48537855422313,138.96573545185632,144.5663188993182,early_paintings_34_53,6.566459776031656,0.25105223701605317,Null
632,0.026548397136632432,0.9723292804553101,../images/early_paintings_34_53/du7.jpg,107.88593721755369,"[111.2984243697479, 110.27459539371304, 74.17592203548085]",74.17592203548085,110.27459539371304,111.2984243697479,early_paintings_34_53,7.397249343836616,0.25693820666402367,Null
633,0.0028445006321112516,1.0,../images/early_paintings_34_53/du5.jpg,139.09562957069107,"[140.95175674252002, 139.8811209439528, 125.84914664981036]",125.84914664981036,139.8811209439528,140.95175674252002,early_paintings_34_53,7.370163976082157,0.2501994612151708,0.0014505494505494506
634,0.0022170686456400744,0.9128236422282278,../images/early_paintings_34_53/du44.jpg,129.52844060946197,"[140.14535250463823, 127.31927643784786, 120.1494758812616]",120.1494758812616,127.31927643784786,140.14535250463823,early_paintings_34_53,7.321395670956492,0.2497962800811085,Null
635,0.004492362982929021,0.9396120600432001,../images/early_paintings_34_53/du50.jpg,94.31884423966756,"[96.14181266846361, 94.43038522012579, 87.84602987421384]",87.84602987421384,94.43038522012579,96.14181266846361,early_paintings_34_53,7.329372867025836,0.2507713706416119,Null
636,0.0003420398009950249,0.9190696910961473,../images/early_paintings_34_53/du51.jpg,52.75497305970149,"[58.707918739635154, 51.75652985074627, 45.11633499170813]",45.11633499170813,51.75652985074627,58.707918739635154,early_paintings_34_53,5.732744043802137,0.25143904264764283,Null
637,0.005900520156046814,1.0,../images/early_paintings_34_53/du45.jpg,133.33925057728032,"[140.75166728590006, 132.18152981608768, 122.98083085639978]",122.98083085639978,132.18152981608768,140.75166728590006,early_paintings_34_53,7.9498093416658095,0.25348698020819305,0.001515282413175341
638,0.006196808510638298,0.9905856388038182,../images/early_paintings_34_53/du4.jpg,84.20965890273557,"[89.18321048632218, 82.88995440729484, 82.63729863221884]",82.63729863221884,82.88995440729484,89.18321048632218,early_paintings_34_53,6.880840818578923,0.24791700951843723,Null
639,0.0025374009973599294,0.8355650128294362,../images/early_paintings_34_53/du41.jpg,91.08075436198297,"[100.8335252273394, 90.219701525374, 70.89219345849223]",70.89219345849223,90.219701525374,100.8335252273394,early_paintings_34_53,7.1877306802594125,0.2537722097737468,Null
640,0.002462121212121212,0.8655724652676695,../images/early_paintings_34_53/du40.jpg,95.17950408459595,"[103.86582386363636, 94.93758207070707, 71.99821654040404]",71.99821654040404,94.93758207070707,103.86582386363636,early_paintings_34_53,7.263487708022557,0.25379113104489787,Null
641,0.019391741071428572,0.9916973557288635,../images/early_paintings_34_53/du1.jpg,118.6323945580357,"[131.52293247767858, 116.29986328125, 103.78056640625]",103.78056640625,116.29986328125,131.52293247767858,early_paintings_34_53,7.80809476941349,0.2536594110092379,0.0002883133966621718
642,0.0007508558979147215,0.925030685857432,../images/early_paintings_34_53/du3.jpg,136.62839370603797,"[153.06025132275133, 133.76850295673825, 116.57272798008093]",116.57272798008093,133.76850295673825,153.06025132275133,early_paintings_34_53,7.409440105170402,0.2387910170802173,Null
643,0.0035826959847036328,0.7441741338344867,../images/early_paintings_34_53/du42.jpg,102.08400762858508,"[102.32419933078394, 103.85546606118547, 83.82899617590822]",83.82899617590822,103.85546606118547,102.32419933078394,early_paintings_34_53,7.125900538766096,0.25270694542194294,Null
644,0.002445436507936508,0.8978172416463622,../images/early_paintings_34_53/du43.jpg,143.62288894742062,"[147.6564310515873, 143.982904265873, 128.1794816468254]",128.1794816468254,143.982904265873,147.6564310515873,early_paintings_34_53,7.6066891187128265,0.2493397303872356,Null
645,0.013211171096345516,0.9872767528365454,../images/early_paintings_34_53/du2.jpg,111.21827751972592,"[150.12813278654485, 101.75895193106312, 90.34673224667775]",90.34673224667775,101.75895193106312,150.12813278654485,early_paintings_34_53,7.663340666979559,0.2540009603239469,0.0021279908652099447
646,0.024594697692160977,1.0,../images/veil_paintings_54/du66.jpg,138.30855336400916,"[168.43807219149343, 132.8898769788289, 103.26563990082015]",103.26563990082015,132.8898769788289,168.43807219149343,veil_paintings_54,7.808008025367895,0.2593212082157482,0.000991804711932328
647,0.003273809523809524,0.8204516020129187,../images/veil_paintings_54/du67.jpg,92.04288453054808,"[97.59961814914645, 90.89629941599281, 87.03839847259658]",87.03839847259658,90.89629941599281,97.59961814914645,veil_paintings_54,7.20340563774703,0.25528728407550955,Null
648,0.0,0.5714233583188553,../images/veil_paintings_54/du59.jpg,142.29809069894307,"[187.59552079781793, 132.86766535969997, 102.33142260484146]",102.33142260484146,132.86766535969997,187.59552079781793,veil_paintings_54,7.488017502060689,0.2547808159589382,Null
649,0.004929435483870968,0.9358069920627792,../images/veil_paintings_54/du65.jpg,98.0246925967742,"[139.3120060483871, 91.5533064516129, 40.5545060483871]",40.5545060483871,91.5533064516129,139.3120060483871,veil_paintings_54,7.719079047440417,0.2550578794150483,0.011691861019860148
650,0.00029761904761904765,0.7176982802820213,../images/veil_paintings_54/du64.jpg,138.63937241455454,"[158.86574260752687, 134.63650393625193, 118.7325196812596]",118.7325196812596,134.63650393625193,158.86574260752687,veil_paintings_54,6.2847983831555565,0.2514395952931737,Null
651,0.0008104033169996231,0.9466484236401794,../images/veil_paintings_54/du58.jpg,137.73248726159065,"[168.35003298153035, 129.86109121748964, 125.548723143611]",125.548723143611,129.86109121748964,168.35003298153035,veil_paintings_54,7.501054588283305,0.25408723785287757,Null
652,0.003681139122315593,0.9259703422425001,../images/veil_paintings_54/du60.jpg,62.807817332866485,"[75.89690943043884, 59.159012605042015, 60.41009103641456]",60.41009103641456,59.159012605042015,75.89690943043884,veil_paintings_54,6.62216038839607,0.25073818208963333,Null
653,0.0,0.609042372294163,../images/veil_paintings_54/du61.jpg,155.58566868983957,"[172.57942608861725, 153.119368315508, 129.97659950343774]",129.97659950343774,153.119368315508,172.57942608861725,veil_paintings_54,7.3373787140095175,0.2511979910592005,Null
654,7.2004608294930876e-06,0.672509418094102,../images/veil_paintings_54/du63.jpg,139.894161453053,"[149.92861703149, 137.7499951996928, 131.58643913210446]",131.58643913210446,137.7499951996928,149.92861703149,veil_paintings_54,7.183483846560917,0.25305364467016545,Null
655,0.0004911310318519932,0.736152975516769,../images/veil_paintings_54/du62.jpg,133.67846082586306,"[126.93827007438489, 137.79337688346368, 112.76400915506389]",112.76400915506389,137.79337688346368,126.93827007438489,veil_paintings_54,7.311879634483711,0.2519088986668957,4.904557314656779e-05
656,3.3333333333333333e-06,0.689127494391072,../images/veil_paintings_54/du53.jpg,124.88160865266666,"[171.68230333333332, 114.21518333333333, 92.73202]",92.73202,114.21518333333333,171.68230333333332,veil_paintings_54,7.682992536350146,0.25617412633340164,Null
657,0.019734994734994734,0.996106418304061,../images/veil_paintings_54/du52.jpg,114.12008558178309,"[115.25238241488242, 114.56966040716041, 106.33252018252018]",106.33252018252018,114.56966040716041,115.25238241488242,veil_paintings_54,7.592247066578897,0.25627960852399606,0.0004015544619393296
658,0.0,0.5314442481306704,../images/veil_paintings_54/du55.jpg,132.12341550552105,"[154.1702682884748, 127.41591183574879, 113.83596014492754]",113.83596014492754,127.41591183574879,154.1702682884748,veil_paintings_54,6.596941577695454,0.25465455505703694,Null
659,0.00863766559255281,0.8115697500531039,../images/veil_paintings_54/du68.jpg,116.18696065431435,"[123.14953007518797, 114.21477354099534, 115.22111528822055]",115.22111528822055,114.21477354099534,123.14953007518797,veil_paintings_54,7.3705762375072625,0.2506600429840432,Null
660,0.0,0.6284855978010974,../images/veil_paintings_54/du54.jpg,162.38562990921548,"[164.89281003768414, 162.35095923261392, 155.34643285371703]",155.34643285371703,162.35095923261392,164.89281003768414,veil_paintings_54,6.839827976551238,0.2556472404780611,Null
661,0.0,0.6652324974819472,../images/veil_paintings_54/du56.jpg,132.67222139459545,"[126.07430467762326, 134.2242572692794, 136.7262523704172]",136.7262523704172,134.2242572692794,126.07430467762326,veil_paintings_54,7.187338934816673,0.2542438365166865,Null
